Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2021-12-20 11:45:00+00:00,1.12601,2021-12-20 13:50:00+00:00,1.12767,-0.0018599999999999936
buy,2021-12-20 23:00:00+00:00,1.1278,2021-12-21 05:25:00+00:00,1.1284,0.0004000000000001572
short,2021-12-21 05:40:00+00:00,1.12842,2021-12-21 09:20:00+00:00,1.12799,0.00022999999999993165
buy,2021-12-21 10:20:00+00:00,1.12923,2021-12-21 13:45:00+00:00,1.1277,-0.0017300000000000301
buy,2021-12-21 14:20:00+00:00,1.12872,2021-12-21 15:55:00+00:00,1.1293,0.00038000000000002615
short,2021-12-21 17:00:00+00:00,1.12732,2021-12-21 17:40:00+00:00,1.12788,-0.0007599999999998927
short,2021-12-21 17:55:00+00:00,1.12666,2021-12-21 19:05:00+00:00,1.12692,-0.00045999999999992575
buy,2021-12-22 07:00:00+00:00,1.12738,2021-12-22 08:55:00+00:00,1.12678,-0.0008000000000001548
short,2021-12-22 09:15:00+00:00,1.12677,2021-12-22 10:05:00+00:00,1.12705,-0.00048000000000005677
short,2021-12-23 10:35:00+00:00,1.13224,2021-12-23 11:40:00+00:00,1.13198,5.9999999999928166e-05
buy,2021-12-23 11:50:00+00:00,1.13179,2021-12-23 13:15:00+00:00,1.13283,0.0008399999999999311
short,2021-12-23 14:05:00+00:00,1.13203,2021-12-23 14:45:00+00:00,1.13045,0.001380000000000138
short,2021-12-23 15:45:00+00:00,1.13088,2021-12-23 16:10:00+00:00,1.12923,0.0014500000000001526
buy,2021-12-23 16:55:00+00:00,1.13,2021-12-23 17:10:00+00:00,1.13218,0.001980000000000072
buy,2021-12-23 18:45:00+00:00,1.13152,2021-12-23 19:30:00+00:00,1.13316,0.001439999999999865
short,2021-12-24 14:50:00+00:00,1.13262,2021-12-24 16:55:00+00:00,1.13224,0.00018000000000004818
buy,2021-12-27 03:25:00+00:00,1.13228,2021-12-27 10:25:00+00:00,1.13204,-0.00044000000000001677
short,2021-12-27 11:00:00+00:00,1.13125,2021-12-27 12:05:00+00:00,1.13111,-5.99999999999698e-05
short,2021-12-27 14:00:00+00:00,1.13147,2021-12-27 14:55:00+00:00,1.13138,-0.00011000000000007532
short,2021-12-27 17:35:00+00:00,1.13236,2021-12-28 04:45:00+00:00,1.13214,2.0000000000110207e-05
buy,2021-12-28 05:55:00+00:00,1.13238,2021-12-28 09:55:00+00:00,1.13209,-0.0004899999999999002
buy,2021-12-28 10:20:00+00:00,1.13259,2021-12-28 13:00:00+00:00,1.13305,0.00025999999999990614
short,2021-12-28 15:55:00+00:00,1.1327,2021-12-28 16:30:00+00:00,1.13092,0.001580000000000116
short,2021-12-28 17:05:00+00:00,1.1302,2021-12-28 18:05:00+00:00,1.13008,-7.999999999987878e-05
buy,2021-12-28 19:25:00+00:00,1.1318,2021-12-28 19:45:00+00:00,1.13103,-0.0009699999999999362
short,2021-12-28 21:05:00+00:00,1.13003,2021-12-28 22:00:00+00:00,1.13025,-0.00041999999999988574
buy,2021-12-29 04:30:00+00:00,1.13036,2021-12-29 05:55:00+00:00,1.1306,4.000000000001919e-05
short,2021-12-29 06:35:00+00:00,1.13054,2021-12-29 07:30:00+00:00,1.13047,-0.0001299999999999843
short,2021-12-29 10:00:00+00:00,1.13,2021-12-29 10:30:00+00:00,1.12849,0.0013099999999999015
short,2021-12-29 11:05:00+00:00,1.12797,2021-12-29 12:05:00+00:00,1.12811,-0.0003400000000000278
buy,2021-12-29 12:20:00+00:00,1.12796,2021-12-29 13:25:00+00:00,1.12987,0.0017099999999998575
short,2021-12-29 14:40:00+00:00,1.12972,2021-12-29 15:40:00+00:00,1.13173,-0.002209999999999844
short,2021-12-30 06:20:00+00:00,1.13364,2021-12-30 08:25:00+00:00,1.13198,0.001459999999999996
buy,2021-12-30 09:35:00+00:00,1.13187,2021-12-30 11:00:00+00:00,1.13018,-0.001889999999999968
short,2021-12-30 11:15:00+00:00,1.13045,2021-12-30 12:05:00+00:00,1.13051,-0.00025999999999994777
short,2021-12-30 15:50:00+00:00,1.13289,2021-12-30 16:00:00+00:00,1.13038,0.0023100000000000134
buy,2021-12-30 16:55:00+00:00,1.13295,2021-12-30 17:30:00+00:00,1.13222,-0.0009299999999998962
short,2021-12-30 18:55:00+00:00,1.13187,2021-12-30 21:20:00+00:00,1.131,0.0006699999999999276
short,2021-12-30 22:55:00+00:00,1.13191,2021-12-31 09:00:00+00:00,1.13152,0.00018999999999989164
short,2021-12-31 09:30:00+00:00,1.13121,2021-12-31 10:25:00+00:00,1.13149,-0.00048000000000005677
buy,2021-12-31 10:55:00+00:00,1.1311,2021-12-31 11:15:00+00:00,1.13272,0.001419999999999956
short,2021-12-31 12:40:00+00:00,1.13305,2021-12-31 14:10:00+00:00,1.13133,0.001519999999999945
short,2021-12-31 15:20:00+00:00,1.13209,2021-12-31 15:50:00+00:00,1.13407,-0.0021799999999998695
buy,2022-01-03 05:45:00+00:00,1.13465,2022-01-03 13:05:00+00:00,1.13547,0.0006200000000000441
buy,2022-01-03 13:15:00+00:00,1.13576,2022-01-03 14:05:00+00:00,1.13515,-0.0008099999999999982
short,2022-01-03 15:50:00+00:00,1.135,2022-01-03 16:25:00+00:00,1.13293,0.0018700000000000175
short,2022-01-03 17:25:00+00:00,1.13038,2022-01-03 18:45:00+00:00,1.12869,0.0014899999999999705
buy,2022-01-04 06:35:00+00:00,1.13011,2022-01-04 08:10:00+00:00,1.13012,-0.00018999999999993328
short,2022-01-04 08:55:00+00:00,1.12932,2022-01-04 10:05:00+00:00,1.12931,-0.00018999999999993328
short,2022-01-04 11:00:00+00:00,1.12896,2022-01-04 11:15:00+00:00,1.12973,-0.0009699999999999362
short,2022-01-04 12:35:00+00:00,1.13038,2022-01-04 13:20:00+00:00,1.12852,0.001659999999999967
short,2022-01-04 13:55:00+00:00,1.12831,2022-01-04 15:20:00+00:00,1.12787,0.00023999999999999022
buy,2022-01-04 16:10:00+00:00,1.12834,2022-01-04 17:20:00+00:00,1.1299,0.00136
short,2022-01-04 18:25:00+00:00,1.12995,2022-01-04 19:50:00+00:00,1.1293,0.0004500000000000337
buy,2022-01-04 21:35:00+00:00,1.12917,2022-01-04 22:20:00+00:00,1.12852,-0.0008500000000000452
short,2022-01-04 23:40:00+00:00,1.12821,2022-01-04 23:45:00+00:00,1.12819,-0.00018000000000009675
short,2022-01-05 22:00:00+00:00,1.13105,2022-01-05 23:25:00+00:00,1.13117,-0.0003199999999999037
short,2022-01-06 08:05:00+00:00,1.13077,2022-01-06 09:05:00+00:00,1.12927,0.0013000000000000511
short,2022-01-06 09:35:00+00:00,1.12897,2022-01-06 10:10:00+00:00,1.12965,-0.0008800000000000197
buy,2022-01-06 10:20:00+00:00,1.12957,2022-01-06 12:10:00+00:00,1.13143,0.001659999999999967
short,2022-01-06 13:30:00+00:00,1.13076,2022-01-06 16:35:00+00:00,1.13263,-0.002070000000000044
short,2022-01-06 17:50:00+00:00,1.13078,2022-01-06 18:05:00+00:00,1.12914,0.001439999999999858
buy,2022-01-06 19:30:00+00:00,1.13057,2022-01-06 19:40:00+00:00,1.1304,-0.0003700000000000092
buy,2022-01-06 21:15:00+00:00,1.12948,2022-01-06 21:55:00+00:00,1.12918,-0.0004999999999999727
buy,2022-01-07 03:00:00+00:00,1.1296,2022-01-07 04:35:00+00:00,1.12974,-5.999999999997674e-05
short,2022-01-07 13:10:00+00:00,1.13038,2022-01-07 15:15:00+00:00,1.12984,0.0003399999999999792
buy,2022-01-07 15:45:00+00:00,1.12986,2022-01-07 15:50:00+00:00,1.1315,0.001439999999999858
buy,2022-01-07 16:05:00+00:00,1.13033,2022-01-07 16:20:00+00:00,1.13216,0.0016299999999999926
short,2022-01-10 04:50:00+00:00,1.13448,2022-01-10 06:05:00+00:00,1.13385,0.0004299999999999027
buy,2022-01-10 09:05:00+00:00,1.13321,2022-01-10 11:50:00+00:00,1.13283,-0.0005800000000000527
buy,2022-01-10 13:20:00+00:00,1.13334,2022-01-10 14:15:00+00:00,1.13249,-0.0010500000000000231
short,2022-01-10 14:25:00+00:00,1.13255,2022-01-10 15:45:00+00:00,1.13004,0.0023100000000000065
buy,2022-01-10 17:00:00+00:00,1.12972,2022-01-10 17:35:00+00:00,1.13136,0.001439999999999858
buy,2022-01-10 18:15:00+00:00,1.13212,2022-01-11 03:30:00+00:00,1.13405,0.0017299999999999816
short,2022-01-11 11:30:00+00:00,1.13462,2022-01-11 11:55:00+00:00,1.13307,0.0013499999999999346
short,2022-01-11 12:25:00+00:00,1.13319,2022-01-11 13:30:00+00:00,1.13326,-0.0002700000000000202
buy,2022-01-11 15:10:00+00:00,1.13365,2022-01-11 15:35:00+00:00,1.13331,-0.0005400000000000127
short,2022-01-11 16:05:00+00:00,1.13279,2022-01-11 17:05:00+00:00,1.13274,-0.00015000000000012226
buy,2022-01-11 17:45:00+00:00,1.13379,2022-01-11 18:10:00+00:00,1.13538,0.0013899999999999746
short,2022-01-11 19:15:00+00:00,1.13569,2022-01-11 21:10:00+00:00,1.13728,-0.001789999999999986
short,2022-01-12 09:15:00+00:00,1.13657,2022-01-12 10:35:00+00:00,1.1364,-3.0000000000002247e-05
buy,2022-01-12 10:50:00+00:00,1.13647,2022-01-12 11:45:00+00:00,1.13648,-0.00019000000000016226
short,2022-01-12 12:15:00+00:00,1.13645,2022-01-12 13:20:00+00:00,1.13633,-8.000000000010776e-05
buy,2022-01-12 17:20:00+00:00,1.14158,2022-01-12 19:00:00+00:00,1.14313,0.0013499999999999346
short,2022-01-13 05:10:00+00:00,1.14418,2022-01-13 05:55:00+00:00,1.14427,-0.0002899999999999292
buy,2022-01-13 06:50:00+00:00,1.14438,2022-01-13 09:35:00+00:00,1.14625,0.0016700000000000326
buy,2022-01-13 10:00:00+00:00,1.14648,2022-01-13 11:00:00+00:00,1.14663,-4.9999999999911227e-05
short,2022-01-13 12:40:00+00:00,1.14628,2022-01-13 16:35:00+00:00,1.14779,-0.001710000000000128
short,2022-01-13 19:20:00+00:00,1.14621,2022-01-14 00:15:00+00:00,1.14581,0.00019999999999995022
buy,2022-01-14 02:55:00+00:00,1.14567,2022-01-14 05:20:00+00:00,1.14744,0.0015700000000000436
short,2022-01-14 11:10:00+00:00,1.1468,2022-01-14 13:35:00+00:00,1.14526,0.0013400000000000911
short,2022-01-14 14:15:00+00:00,1.14534,2022-01-14 15:40:00+00:00,1.14501,0.00012999999999993572
short,2022-01-14 15:45:00+00:00,1.1449,2022-01-14 17:05:00+00:00,1.14261,0.0020900000000001195
short,2022-01-14 17:15:00+00:00,1.14327,2022-01-14 18:40:00+00:00,1.14172,0.0013499999999999346
short,2022-01-14 19:20:00+00:00,1.14081,2022-01-14 20:20:00+00:00,1.14082,-0.0002099999999998492
buy,2022-01-14 23:50:00+00:00,1.14155,2022-01-17 02:00:00+00:00,1.14115,-0.0005999999999999617
buy,2022-01-17 05:35:00+00:00,1.14176,2022-01-17 10:45:00+00:00,1.14339,0.0014299999999997925
short,2022-01-17 14:15:00+00:00,1.14113,2022-01-17 15:25:00+00:00,1.13935,0.001579999999999887
short,2022-01-17 15:35:00+00:00,1.13955,2022-01-17 16:10:00+00:00,1.14048,-0.001129999999999881
buy,2022-01-17 16:30:00+00:00,1.14039,2022-01-17 17:25:00+00:00,1.14001,-0.0005800000000000527
buy,2022-01-18 06:50:00+00:00,1.13986,2022-01-18 07:25:00+00:00,1.13962,-0.0004400000000000237
short,2022-01-18 10:35:00+00:00,1.14001,2022-01-18 14:10:00+00:00,1.1385,0.0013099999999998946
buy,2022-01-18 14:45:00+00:00,1.13886,2022-01-18 14:55:00+00:00,1.13844,-0.0006200000000000927
short,2022-01-18 16:15:00+00:00,1.13707,2022-01-18 17:05:00+00:00,1.1354,0.0014700000000000546
short,2022-01-18 17:35:00+00:00,1.13556,2022-01-18 18:15:00+00:00,1.13379,0.0015699999999998215
short,2022-01-18 19:05:00+00:00,1.13337,2022-01-18 23:00:00+00:00,1.13172,0.0014499999999999236
buy,2022-01-18 23:50:00+00:00,1.13263,2022-01-19 03:25:00+00:00,1.13216,-0.0006699999999999762
buy,2022-01-19 04:20:00+00:00,1.1323,2022-01-19 09:30:00+00:00,1.1339,0.001399999999999818
short,2022-01-19 09:55:00+00:00,1.13346,2022-01-19 15:30:00+00:00,1.13506,-0.0018000000000000516
short,2022-01-19 16:10:00+00:00,1.13403,2022-01-20 03:15:00+00:00,1.13561,-0.0017799999999999205
short,2022-01-20 04:15:00+00:00,1.13556,2022-01-20 07:50:00+00:00,1.13523,0.00012999999999993572
short,2022-01-20 10:35:00+00:00,1.13599,2022-01-20 12:25:00+00:00,1.13441,0.0013800000000001311
short,2022-01-20 13:05:00+00:00,1.13454,2022-01-20 17:20:00+00:00,1.13299,0.0013500000000001566
buy,2022-01-20 17:45:00+00:00,1.13439,2022-01-20 18:35:00+00:00,1.13379,-0.0007999999999999396
short,2022-01-20 19:25:00+00:00,1.1337,2022-01-20 20:30:00+00:00,1.13214,0.00136
short,2022-01-20 21:35:00+00:00,1.13168,2022-01-21 03:30:00+00:00,1.13049,0.0009900000000000186
buy,2022-01-21 04:35:00+00:00,1.13197,2022-01-21 09:30:00+00:00,1.1335,0.0013300000000000256
buy,2022-01-21 14:15:00+00:00,1.13346,2022-01-21 15:50:00+00:00,1.13509,0.0014300000000000146
short,2022-01-21 16:40:00+00:00,1.13468,2022-01-24 01:15:00+00:00,1.13417,0.0003100000000000047
short,2022-01-24 02:00:00+00:00,1.13412,2022-01-24 06:40:00+00:00,1.13301,0.0009099999999999386
buy,2022-01-24 08:55:00+00:00,1.13218,2022-01-24 10:00:00+00:00,1.13237,-9.999999999871223e-06
short,2022-01-24 12:30:00+00:00,1.1322,2022-01-24 14:00:00+00:00,1.13043,0.0015700000000000436
short,2022-01-24 14:35:00+00:00,1.13012,2022-01-24 17:10:00+00:00,1.12961,0.0003100000000000047
buy,2022-01-24 17:20:00+00:00,1.1297,2022-01-24 17:35:00+00:00,1.13158,0.001680000000000098
buy,2022-01-24 19:05:00+00:00,1.13135,2022-01-24 20:05:00+00:00,1.13304,0.0014899999999999636
buy,2022-01-25 06:00:00+00:00,1.13128,2022-01-25 09:00:00+00:00,1.13061,-0.0008700000000001762
buy,2022-01-25 09:15:00+00:00,1.13098,2022-01-25 09:55:00+00:00,1.13072,-0.00046000000000015473
short,2022-01-25 10:55:00+00:00,1.13019,2022-01-25 11:45:00+00:00,1.12859,0.00140000000000004
short,2022-01-25 12:25:00+00:00,1.12864,2022-01-25 13:55:00+00:00,1.12711,0.0013300000000000256
buy,2022-01-25 14:35:00+00:00,1.12759,2022-01-25 14:55:00+00:00,1.12728,-0.0005100000000000382
short,2022-01-25 15:10:00+00:00,1.12722,2022-01-25 20:00:00+00:00,1.12882,-0.0017999999999998295
short,2022-01-26 09:20:00+00:00,1.12937,2022-01-26 10:35:00+00:00,1.12938,-0.00021000000000007124
short,2022-01-26 10:45:00+00:00,1.12923,2022-01-26 12:50:00+00:00,1.12768,0.0013499999999999346
buy,2022-01-26 15:55:00+00:00,1.12814,2022-01-26 17:15:00+00:00,1.12865,0.0003100000000000047
short,2022-01-26 17:35:00+00:00,1.12808,2022-01-26 18:10:00+00:00,1.12832,-0.0004400000000000237
short,2022-01-26 18:55:00+00:00,1.12801,2022-01-26 19:20:00+00:00,1.12818,-0.0003700000000000092
short,2022-01-26 20:55:00+00:00,1.12879,2022-01-26 21:45:00+00:00,1.12568,0.0029099999999999404
short,2022-01-26 22:35:00+00:00,1.12399,2022-01-27 05:30:00+00:00,1.12246,0.0013300000000000256
short,2022-01-27 11:15:00+00:00,1.11978,2022-01-27 13:40:00+00:00,1.11667,0.0029099999999999404
short,2022-01-27 14:55:00+00:00,1.11608,2022-01-27 15:35:00+00:00,1.11443,0.0014499999999999236
buy,2022-01-27 16:35:00+00:00,1.11529,2022-01-27 17:35:00+00:00,1.11376,-0.001729999999999815
buy,2022-01-27 20:50:00+00:00,1.11413,2022-01-28 10:15:00+00:00,1.11301,-0.0013200000000000156
buy,2022-01-28 10:55:00+00:00,1.11337,2022-01-28 13:10:00+00:00,1.11346,-0.00011000000000008225
short,2022-01-28 13:40:00+00:00,1.11305,2022-01-28 14:00:00+00:00,1.11334,-0.0004899999999999072
short,2022-01-28 14:50:00+00:00,1.11363,2022-01-28 15:30:00+00:00,1.11343,-2.7755575615628914e-17
short,2022-01-28 17:20:00+00:00,1.11475,2022-01-28 17:55:00+00:00,1.11632,-0.001770000000000077
buy,2022-01-31 01:20:00+00:00,1.11439,2022-01-31 02:50:00+00:00,1.11504,0.0004500000000000337
short,2022-01-31 13:35:00+00:00,1.11604,2022-01-31 15:25:00+00:00,1.1159,-5.999999999997674e-05
short,2022-01-31 16:55:00+00:00,1.11881,2022-01-31 17:15:00+00:00,1.1192,-0.0005899999999998962
short,2022-02-01 17:15:00+00:00,1.12623,2022-02-01 17:45:00+00:00,1.12469,0.0013400000000000911
short,2022-02-01 17:55:00+00:00,1.12604,2022-02-01 18:25:00+00:00,1.12433,0.0015099999999998726
short,2022-02-01 18:40:00+00:00,1.12452,2022-02-01 20:05:00+00:00,1.12467,-0.00035000000000010023
short,2022-02-02 08:50:00+00:00,1.12694,2022-02-02 09:10:00+00:00,1.12739,-0.0006499999999998451
buy,2022-02-02 09:55:00+00:00,1.12756,2022-02-02 10:30:00+00:00,1.12923,0.0014700000000000546
short,2022-02-02 11:20:00+00:00,1.12881,2022-02-02 11:55:00+00:00,1.12856,5.000000000007776e-05
buy,2022-02-03 01:05:00+00:00,1.13036,2022-02-03 01:15:00+00:00,1.13015,-0.0004100000000000492
short,2022-02-03 02:15:00+00:00,1.12991,2022-02-03 03:40:00+00:00,1.12974,-3.0000000000002247e-05
short,2022-02-03 06:15:00+00:00,1.13012,2022-02-03 09:55:00+00:00,1.1293,0.0006200000000000372
buy,2022-02-03 10:15:00+00:00,1.12943,2022-02-03 10:45:00+00:00,1.1294,-0.00022999999999998022
short,2022-02-03 11:05:00+00:00,1.12937,2022-02-03 12:50:00+00:00,1.12768,0.0014899999999999636
short,2022-02-03 13:15:00+00:00,1.12757,2022-02-03 13:35:00+00:00,1.12796,-0.0005900000000001182
short,2022-02-03 15:20:00+00:00,1.12878,2022-02-03 15:35:00+00:00,1.12932,-0.0007400000000002127
buy,2022-02-03 17:15:00+00:00,1.13953,2022-02-03 17:45:00+00:00,1.14224,0.0025099999999999845
short,2022-02-04 10:05:00+00:00,1.14508,2022-02-04 12:10:00+00:00,1.14727,-0.00238999999999992
short,2022-02-04 13:00:00+00:00,1.14632,2022-02-04 14:00:00+00:00,1.14787,-0.001749999999999946
short,2022-02-04 15:30:00+00:00,1.14585,2022-02-04 15:35:00+00:00,1.143,0.0026500000000000135
short,2022-02-04 16:50:00+00:00,1.14305,2022-02-04 17:55:00+00:00,1.14389,-0.0010400000000001797
buy,2022-02-04 18:10:00+00:00,1.14464,2022-02-04 20:10:00+00:00,1.14641,0.0015699999999998215
short,2022-02-07 04:00:00+00:00,1.14415,2022-02-07 05:05:00+00:00,1.14263,0.00131999999999996
buy,2022-02-07 05:45:00+00:00,1.14305,2022-02-07 09:00:00+00:00,1.14313,-0.00011999999999992572
buy,2022-02-07 09:20:00+00:00,1.14301,2022-02-07 09:30:00+00:00,1.143,-0.00021000000000007124
buy,2022-02-07 10:00:00+00:00,1.14324,2022-02-07 11:00:00+00:00,1.14341,-3.0000000000002247e-05
buy,2022-02-07 12:20:00+00:00,1.14221,2022-02-07 12:50:00+00:00,1.14201,-0.0003999999999999837
short,2022-02-07 15:25:00+00:00,1.14418,2022-02-07 16:20:00+00:00,1.14244,0.001540000000000069
buy,2022-02-07 17:10:00+00:00,1.14378,2022-02-07 18:15:00+00:00,1.14361,-0.0003700000000000092
short,2022-02-07 19:20:00+00:00,1.14299,2022-02-07 20:45:00+00:00,1.14221,0.0005799999999999972
short,2022-02-08 07:20:00+00:00,1.14224,2022-02-08 08:30:00+00:00,1.14191,0.00012999999999993572
short,2022-02-08 09:10:00+00:00,1.14172,2022-02-08 09:30:00+00:00,1.13988,0.001640000000000058
buy,2022-02-08 10:45:00+00:00,1.14022,2022-02-08 12:50:00+00:00,1.14192,0.001500000000000029
buy,2022-02-08 16:05:00+00:00,1.14069,2022-02-08 17:00:00+00:00,1.14087,-1.9999999999936735e-05
buy,2022-02-08 17:45:00+00:00,1.14123,2022-02-08 21:45:00+00:00,1.14157,0.00014000000000000123
short,2022-02-09 02:35:00+00:00,1.14171,2022-02-09 05:10:00+00:00,1.14325,-0.0017400000000001026
short,2022-02-09 09:15:00+00:00,1.14187,2022-02-09 10:20:00+00:00,1.14155,0.00011999999999987021
buy,2022-02-09 11:45:00+00:00,1.14251,2022-02-09 12:50:00+00:00,1.14419,0.00148000000000012
short,2022-02-09 20:35:00+00:00,1.14318,2022-02-09 21:50:00+00:00,1.14313,-0.0001499999999999002
short,2022-02-09 22:10:00+00:00,1.14293,2022-02-09 23:20:00+00:00,1.14242,0.0003100000000000047
buy,2022-02-10 03:50:00+00:00,1.14204,2022-02-10 11:20:00+00:00,1.14408,0.001840000000000036
short,2022-02-10 15:30:00+00:00,1.14353,2022-02-10 15:35:00+00:00,1.13896,0.004369999999999957
buy,2022-02-10 16:40:00+00:00,1.14045,2022-02-10 17:05:00+00:00,1.14217,0.001519999999999938
buy,2022-02-10 17:30:00+00:00,1.14451,2022-02-10 17:35:00+00:00,1.14636,0.0016500000000001236
buy,2022-02-10 18:10:00+00:00,1.14721,2022-02-10 18:20:00+00:00,1.14933,0.001919999999999894
short,2022-02-10 19:15:00+00:00,1.14831,2022-02-10 19:50:00+00:00,1.14582,0.0022899999999998755
short,2022-02-11 02:15:00+00:00,1.14086,2022-02-11 02:30:00+00:00,1.13868,0.001980000000000065
buy,2022-02-11 07:25:00+00:00,1.13856,2022-02-11 14:10:00+00:00,1.14038,0.001619999999999927
short,2022-02-11 17:05:00+00:00,1.13884,2022-02-11 17:20:00+00:00,1.13975,-0.0011099999999999721
short,2022-02-11 20:30:00+00:00,1.13933,2022-02-11 20:40:00+00:00,1.13611,0.003019999999999995
short,2022-02-11 21:00:00+00:00,1.13505,2022-02-11 21:55:00+00:00,1.13307,0.001779999999999865
short,2022-02-14 05:30:00+00:00,1.13437,2022-02-14 09:25:00+00:00,1.13466,-0.0004899999999999072
short,2022-02-14 10:00:00+00:00,1.13382,2022-02-14 10:30:00+00:00,1.13224,0.0013800000000001311
buy,2022-02-14 11:35:00+00:00,1.13195,2022-02-14 12:05:00+00:00,1.1313,-0.0008500000000000452
buy,2022-02-14 14:35:00+00:00,1.13044,2022-02-14 14:40:00+00:00,1.13268,0.002040000000000014
short,2022-02-14 16:00:00+00:00,1.13152,2022-02-14 16:55:00+00:00,1.13165,-0.0003299999999999692
short,2022-02-14 17:10:00+00:00,1.13098,2022-02-14 18:35:00+00:00,1.13097,-0.00018999999999994022
buy,2022-02-14 22:10:00+00:00,1.12972,2022-02-15 02:35:00+00:00,1.13132,0.00140000000000004
buy,2022-02-15 10:05:00+00:00,1.13123,2022-02-15 10:10:00+00:00,1.13331,0.001880000000000076
short,2022-02-15 11:35:00+00:00,1.13396,2022-02-15 15:40:00+00:00,1.13591,-0.002149999999999902
short,2022-02-16 04:25:00+00:00,1.13526,2022-02-16 09:10:00+00:00,1.13689,-0.001830000000000026
short,2022-02-16 16:10:00+00:00,1.1363,2022-02-16 16:40:00+00:00,1.13648,-0.0003799999999998527
buy,2022-02-16 17:30:00+00:00,1.13686,2022-02-16 17:45:00+00:00,1.13652,-0.0005400000000000127
short,2022-02-17 01:45:00+00:00,1.13747,2022-02-17 06:00:00+00:00,1.13359,0.003679999999999878
buy,2022-02-17 07:10:00+00:00,1.13525,2022-02-17 08:20:00+00:00,1.13545,-2.7755575615628914e-17
buy,2022-02-17 08:25:00+00:00,1.13528,2022-02-17 08:30:00+00:00,1.1372,0.001719999999999916
short,2022-02-17 10:35:00+00:00,1.1358,2022-02-17 12:55:00+00:00,1.1373,-0.0017000000000000626
short,2022-02-17 16:45:00+00:00,1.13597,2022-02-17 17:05:00+00:00,1.13712,-0.00134999999999999
buy,2022-02-17 23:50:00+00:00,1.13608,2022-02-18 00:20:00+00:00,1.13583,-0.0004500000000000892
buy,2022-02-18 03:30:00+00:00,1.13604,2022-02-18 10:05:00+00:00,1.13706,0.0008200000000000152
buy,2022-02-18 14:30:00+00:00,1.13626,2022-02-18 15:00:00+00:00,1.13605,-0.0004100000000000492
short,2022-02-18 15:25:00+00:00,1.13558,2022-02-18 16:10:00+00:00,1.13404,0.0013400000000000911
buy,2022-02-18 17:05:00+00:00,1.13477,2022-02-18 17:25:00+00:00,1.1345,-0.0004699999999999982
short,2022-02-18 18:00:00+00:00,1.13413,2022-02-18 18:10:00+00:00,1.13152,0.0024099999999999955
short,2022-02-18 19:15:00+00:00,1.13234,2022-02-21 01:15:00+00:00,1.13224,-0.00010000000000001674
buy,2022-02-21 04:45:00+00:00,1.13552,2022-02-21 09:05:00+00:00,1.13714,0.001419999999999949
short,2022-02-21 14:05:00+00:00,1.13451,2022-02-21 15:25:00+00:00,1.13295,0.00136
short,2022-02-21 15:40:00+00:00,1.13331,2022-02-21 16:15:00+00:00,1.13367,-0.0005599999999999217
short,2022-02-21 20:55:00+00:00,1.13194,2022-02-22 01:10:00+00:00,1.13038,0.00136
buy,2022-02-22 01:55:00+00:00,1.13058,2022-02-22 03:05:00+00:00,1.13098,0.00020000000000017226
buy,2022-02-22 04:15:00+00:00,1.13088,2022-02-22 05:40:00+00:00,1.12898,-0.0021000000000000185
buy,2022-02-22 07:00:00+00:00,1.12985,2022-02-22 08:10:00+00:00,1.13013,8.000000000005225e-05
short,2022-02-22 09:15:00+00:00,1.1304,2022-02-22 10:10:00+00:00,1.12994,0.00026000000000012125
buy,2022-02-22 11:05:00+00:00,1.13268,2022-02-22 11:50:00+00:00,1.13243,-0.0004499999999998672
buy,2022-02-22 12:15:00+00:00,1.13319,2022-02-22 12:55:00+00:00,1.13551,0.002120000000000094
short,2022-02-22 21:20:00+00:00,1.13254,2022-02-22 21:35:00+00:00,1.1332,-0.0008599999999998886
buy,2022-02-22 21:50:00+00:00,1.13336,2022-02-22 22:50:00+00:00,1.13324,-0.0003199999999999037
buy,2022-02-23 00:35:00+00:00,1.13296,2022-02-23 06:40:00+00:00,1.13251,-0.0006500000000000672
short,2022-02-23 08:55:00+00:00,1.13257,2022-02-23 09:35:00+00:00,1.13248,-0.00010999999999986021
buy,2022-02-23 10:40:00+00:00,1.13413,2022-02-23 11:35:00+00:00,1.13428,-5.000000000013327e-05
short,2022-02-23 18:05:00+00:00,1.13235,2022-02-23 20:20:00+00:00,1.13085,0.0013000000000000511
buy,2022-02-23 21:05:00+00:00,1.13092,2022-02-24 02:30:00+00:00,1.12921,-0.001909999999999884
buy,2022-02-24 03:50:00+00:00,1.12868,2022-02-24 04:25:00+00:00,1.12844,-0.00043999999999980166
short,2022-02-24 04:45:00+00:00,1.1284,2022-02-24 05:10:00+00:00,1.1266,0.001600000000000018
short,2022-02-24 06:10:00+00:00,1.12355,2022-02-24 06:15:00+00:00,1.12202,0.0013300000000000256
buy,2022-02-24 06:55:00+00:00,1.12369,2022-02-24 07:40:00+00:00,1.12213,-0.0017600000000000116
short,2022-02-24 10:40:00+00:00,1.12438,2022-02-24 11:45:00+00:00,1.12286,0.00131999999999996
short,2022-02-24 13:15:00+00:00,1.11774,2022-02-24 13:25:00+00:00,1.11581,0.0017299999999999816
short,2022-02-24 17:05:00+00:00,1.11483,2022-02-24 17:25:00+00:00,1.1133,0.0013300000000000256
short,2022-02-24 17:50:00+00:00,1.11295,2022-02-24 18:00:00+00:00,1.11098,0.0017700000000000216
