epoch,loss,accuracy,precision,recall,val_loss,val_accuracy,val_precision,val_recall
14,1.3818119764328003,0.5735125541687012,0.29233813285827637,0.3940548896789551,0.6912599205970764,0.6376993060112,0.27335163950920105,0.24004824459552765
15,1.3823504447937012,0.5688235759735107,0.2974852919578552,0.42378050088882446,0.6971660256385803,0.5526726841926575,0.2611111104488373,0.3968636989593506
16,1.3806567192077637,0.5701781511306763,0.3058214783668518,0.45045730471611023,0.6928883194923401,0.5979993939399719,0.270351767539978,0.3244873285293579
17,1.3794885873794556,0.5585078597068787,0.30552205443382263,0.4828506112098694,0.6714163422584534,0.7067833542823792,0.34017595648765564,0.13992762565612793
18,1.3799203634262085,0.6282171607017517,0.32107657194137573,0.32278963923454285,0.7027050256729126,0.5254766941070557,0.28043338656425476,0.5307599306106567
19,1.3794277906417847,0.6034177541732788,0.313564658164978,0.37881097197532654,0.6819776296615601,0.657080352306366,0.3123249411582947,0.26899880170822144
20,1.3809047937393188,0.5867458581924438,0.3074052929878235,0.40815550088882446,0.6855408549308777,0.6723976135253906,0.3248000144958496,0.24487334489822388
21,1.378616213798523,0.5598624348640442,0.3035363554954529,0.4710365831851959,0.7159674763679504,0.4935917556285858,0.2733524441719055,0.5753920674324036
22,1.3781614303588867,0.6069605350494385,0.32118380069732666,0.3929115831851959,0.6979191303253174,0.5561112761497498,0.29884275794029236,0.5295536518096924
23,1.3775677680969238,0.5923725962638855,0.31494253873825073,0.4176829159259796,0.6767882108688354,0.6645826697349548,0.3140243887901306,0.24849216639995575
24,1.3773621320724487,0.5825778841972351,0.3077351152896881,0.42149388790130615,0.6804585456848145,0.6555173397064209,0.3030303120613098,0.2533172369003296
25,1.3773760795593262,0.6152964234352112,0.32056450843811035,0.3635670840740204,0.6748950481414795,0.6611440777778625,0.3029366433620453,0.23642943799495697
26,1.37660813331604,0.6101906895637512,0.32365015149116516,0.390625,0.6974071264266968,0.5804939270019531,0.2939758896827698,0.44149577617645264
27,1.3762341737747192,0.6000833511352539,0.3152769207954407,0.3948170840740204,0.7019338607788086,0.5511097311973572,0.2818116545677185,0.47285887598991394
28,1.3757550716400146,0.5715327858924866,0.3123107850551605,0.47179877758026123,0.6712955832481384,0.6733354330062866,0.3229508101940155,0.23763570189476013
29,1.3757789134979248,0.600708544254303,0.31840047240257263,0.40358230471611023,0.6802650690078735,0.6370741128921509,0.29854369163513184,0.2967430651187897
30,1.3773623704910278,0.601646363735199,0.31739261746406555,0.3971036672592163,0.6960829496383667,0.5761175155639648,0.278385192155838,0.3992762267589569
31,1.376237154006958,0.6017505526542664,0.31990379095077515,0.4054878056049347,0.6860259175300598,0.6336355209350586,0.3145945966243744,0.3510253429412842
32,1.3738131523132324,0.6072731018066406,0.3225906491279602,0.39672255516052246,0.6807677149772644,0.6133166551589966,0.29012346267700195,0.34016886353492737
33,1.3736978769302368,0.6010211706161499,0.3216927945613861,0.4142530560493469,0.6889050602912903,0.6042513251304626,0.29636532068252563,0.38359469175338745
34,1.3752989768981934,0.5907054543495178,0.31939059495925903,0.43940550088882446,0.699762761592865,0.5617380142211914,0.29224076867103577,0.4861278533935547
35,1.3717703819274902,0.6044597029685974,0.32360023260116577,0.4096798896789551,0.6925763487815857,0.5923725962638855,0.2900088429450989,0.39565742015838623
36,1.3738285303115845,0.582890510559082,0.31470033526420593,0.44626525044441223,0.6921764016151428,0.6095654964447021,0.3055555522441864,0.39806997776031494
37,1.3713291883468628,0.5997707843780518,0.327081561088562,0.43864330649375916,0.7003931999206543,0.5689277648925781,0.28975534439086914,0.4571773111820221
38,1.3734796047210693,0.6105032563209534,0.3272332549095154,0.4020579159259796,0.7046825885772705,0.540168821811676,0.28043776750564575,0.4945717751979828
39,1.372239589691162,0.5775763392448425,0.31476685404777527,0.463033527135849,0.683013379573822,0.6317599415779114,0.31135135889053345,0.3474065065383911
40,1.3720406293869019,0.6105032563209534,0.3265877962112427,0.3997713327407837,0.6724292039871216,0.6592684984207153,0.3204951882362366,0.2810615301132202
41,1.3715271949768066,0.6148796677589417,0.3272082507610321,0.38681402802467346,0.704917311668396,0.5507971048355103,0.2923497259616852,0.516284704208374
42,1.3730016946792603,0.5935187935829163,0.3229830861091614,0.4439786672592163,0.7172133922576904,0.47796186804771423,0.28133124113082886,0.6525934934616089
43,1.3716909885406494,0.6034177541732788,0.32699063420295715,0.42568597197532654,0.7006841897964478,0.5645514130592346,0.2863636314868927,0.4559710621833801
44,1.369211196899414,0.6047723293304443,0.3323774039745331,0.4416920840740204,0.6914645433425903,0.6023757457733154,0.2969752550125122,0.3908323347568512
45,1.3703136444091797,0.5995623469352722,0.3256080150604248,0.43368902802467346,0.6994261741638184,0.569240391254425,0.29093679785728455,0.46079614758491516
46,1.3717198371887207,0.6059185266494751,0.32829180359840393,0.421875,0.7004775404930115,0.5717411637306213,0.2946089506149292,0.4680337607860565
47,1.3702577352523804,0.6012295484542847,0.3269064724445343,0.43292683362960815,0.6970701217651367,0.5642388463020325,0.2877535820007324,0.4620024263858795
48,1.3731603622436523,0.5938314199447632,0.31985294818878174,0.4310213327407837,0.6816958785057068,0.6317599415779114,0.30675527453422546,0.33413752913475037
49,1.3693909645080566,0.5996665358543396,0.3248993754386902,0.43064025044441223,0.6904957294464111,0.5989371538162231,0.29059040546417236,0.3799758851528168
50,1.3695220947265625,0.5983119606971741,0.33269909024238586,0.4664634168148041,0.6844369769096375,0.6098780632019043,0.29277941584587097,0.35705670714378357
